64316.2	66485.5	68093.9	61450.9	61807.1	60886.9	68800.5	68775.3	57367.2	57220.9	60911.3	58862.5	60124.1	61929.3	60971.1	59210.5	57084.1	58764.4	57843.1	56703.5	58706.9	66256.4	60443.5	59563.5	55734.5	55640.5	51161.8	52114.5	53596.8	52526.2	55554.4	70223.0	65436.2	62585.0	53676.5	50486.6	48928.9	49426.7	48951.4	52161.7	54088.2	55099.8	47594.9	47978.7	45947.1	47410.6	49061.1	52591.4	50146.9	46336.4	47414.7	43072.3	43166.1	45809.6	48614.1	53361.4	51417.7	47522.9	42491.3	40518.2	39781.3	42722.7	57026.9	54016.9	47660.2	45548.9	42922.3	39762.5	36700.6	38387.3	40852.3	58861.0	47618.7	26912.7	43634.9	42572.5	30490.7	35496.0	33377.0	36976.2	64234.9	64234.9	24472.9	20973.3	19734.7	16084.0	26650.9	26202.6	23707.0	26081.3	28877.0	31986.9	33586.8	64234.9	64361.9	63490.2	79271.9	23651.9	20696.3	18357.5	15434.1	17950.4	20233.3	42885.7	41151.1	35102.8	34354.7	34510.6	35939.5	64361.9	79227.4	78134.5	76370.8	43869.0	20114.8	15699.3	13353.3	14535.1	46215.6	42209.3	39127.4	36738.2	37214.3	38779.3	40830.1	41392.7	55921.7	74460.7	75240.1	22524.7	8936.0	11218.6	49963.7	48591.1	42212.0	40691.2	38199.9	40967.5	41856.1	45256.9	56005.8	56133.2	4090.6	5851.0	10782.5	51460.2	51540.1	43375.4	40640.3	40872.8	42306.0	45255.7	50448.9	54305.1	55873.8	64303.7	80214.7	2186.4	0.0	1006.3	53998.3	54042.6	43462.0	42647.3	48087.5	45394.6	48169.2	51812.4	54795.9	57679.3	61160.7	2163.9	61263.4	58635.3	56597.6	48477.0	48097.1	48301.0	52653.1	52131.8	54928.1	59284.1	66954.6	59682.6	62097.8	65463.7	58092.1	56007.0	52958.2	55298.9	58003.5	59547.3	64163.4	61973.2	61763.2	62426.8	
65322.5	67491.8	69100.2	62457.1	62813.3	61893.2	69806.8	69781.6	58373.5	58227.2	61917.6	59868.7	61130.4	62935.5	61977.4	60216.8	58090.4	59770.7	58849.4	57709.8	59713.2	67262.6	61449.8	60569.8	56740.8	56646.8	52168.0	53120.8	54603.1	53532.5	56560.7	71229.3	66442.5	63591.2	54682.8	51492.9	49935.1	50432.9	49957.7	53168.0	55094.5	56106.1	48601.2	48985.0	46953.4	48416.9	50067.4	53597.7	51153.2	47342.6	48420.9	44078.6	44172.3	46815.9	49620.4	54367.6	52423.9	48529.2	43497.6	41524.5	40787.6	43729.0	58033.2	55023.1	48666.5	46555.1	43928.6	40768.8	37706.8	39393.6	41858.5	59867.3	48624.9	27918.9	44641.2	43578.7	31497.0	36502.2	34383.3	37982.5	65241.1	65241.1	25479.1	21979.5	20741.0	17090.3	27657.1	27208.9	24713.3	27087.6	29883.3	32993.1	34593.0	65241.1	65368.1	64496.5	80278.2	24658.2	21702.6	19363.7	16440.3	18956.6	21239.6	43892.0	42157.4	36109.0	35361.0	35516.8	36945.8	65368.1	80233.7	79140.7	77377.0	44875.3	21121.1	16705.5	14359.6	15541.4	47221.9	43215.6	40133.6	37744.5	38220.6	39785.6	41836.4	42399.0	56928.0	75467.0	76246.3	23531.0	9942.3	12224.8	50970.0	49597.4	43218.2	41697.5	39206.2	41973.7	42862.3	46263.1	57012.1	57139.4	5096.9	6857.2	11788.8	52466.5	52546.4	44381.7	41646.6	41879.0	43312.3	46261.9	51455.2	55311.3	56880.1	65310.0	81220.9	3192.6	1006.3	0.0	55004.6	55048.8	44468.2	43653.6	49093.8	46400.9	49175.5	52818.7	55802.2	58685.5	62166.9	2019.2	62269.6	59641.5	57603.9	49483.2	49103.3	49307.3	53659.3	53138.0	55934.4	60290.3	67960.8	60688.9	63104.1	66470.0	59098.4	57013.2	53964.5	56305.1	59009.8	60553.6	65169.7	62979.5	62769.5	63433.1	
57122.5	59291.8	60900.2	54257.2	54613.4	53693.2	61606.8	61581.7	50173.5	50027.2	53717.6	51668.8	52930.4	54735.6	53777.4	52016.8	49890.4	51570.7	50649.4	49509.8	51513.2	59062.7	53249.8	52369.8	48540.8	48446.8	43968.1	44920.8	46403.1	45332.5	48360.7	63029.3	58242.5	55391.3	46482.8	43292.9	41735.2	42233.0	41757.7	44968.0	46894.5	47906.1	40401.2	40785.0	38753.4	40216.9	41867.4	45397.7	42953.2	39142.7	40221.0	35878.6	35972.4	38615.9	41420.4	46167.7	44224.0	40329.2	35297.6	33324.6	32587.6	35529.0	49833.2	54043.4	40466.5	38355.2	35728.6	32568.8	29506.9	31193.6	33658.6	51667.3	51916.2	34682.0	36441.2	35378.8	30257.5	28302.3	26183.3	29782.5	57041.2	57041.2	48318.7	44819.1	43580.5	37982.1	34420.2	33971.9	30315.5	27941.2	25351.4	24793.2	26393.1	57041.2	57168.2	56296.5	72078.2	47497.7	44542.1	42203.3	38588.5	36072.2	33789.2	11112.6	15841.4	20828.2	22420.0	22575.9	22162.6	57168.2	72033.8	70940.8	69177.1	80332.9	43960.6	44704.1	40687.2	41127.6	7782.7	11789.0	16128.6	18244.1	21493.1	23058.0	25108.8	25671.4	40200.5	67267.0	68046.4	46370.5	45086.6	42804.0	5582.2	5407.2	26490.7	24969.9	22478.7	25246.2	26134.8	29535.6	40284.5	40411.9	49931.9	48171.6	43240.0	2538.1	2458.2	27654.1	24919.0	25151.5	26584.7	29534.4	34727.6	38583.8	40152.5	48582.4	73021.0	52337.1	54022.6	55028.8	0.0	44.3	27740.7	26926.0	32366.2	29673.3	32447.9	36091.2	39074.6	41958.0	45439.4	56186.4	7265.1	4637.0	2599.3	32755.7	32375.8	32579.8	36931.8	36410.5	39206.8	43562.8	51233.3	64519.4	62104.2	60796.7	42370.8	40285.7	37236.9	39577.6	42282.2	43826.0	48442.1	46251.9	46042.0	46705.5	
57166.8	59336.1	60944.5	54301.4	54657.6	53737.5	61651.1	61625.9	50217.8	50071.5	53761.9	51713.1	52974.7	54779.8	53821.7	52061.1	49934.7	51615.0	50693.7	49554.1	51557.5	59106.9	53294.1	52414.1	48585.1	48491.1	44012.3	44965.1	46447.4	45376.8	48405.0	63073.6	58286.8	55435.6	46527.1	43337.2	41779.4	42277.3	41802.0	45012.3	46938.8	47950.4	40445.5	40829.3	38797.7	40261.2	41911.7	45442.0	42997.5	39187.0	40265.2	35922.9	36016.6	38660.2	41464.7	46212.0	44268.2	40373.5	35341.9	33368.8	32631.9	35573.3	49877.5	54087.7	40510.8	38399.5	35772.9	32613.1	29551.1	31237.9	33702.8	51711.6	51960.4	34726.3	36485.5	35423.1	30301.8	28346.6	26227.6	29826.8	57085.4	57085.4	48362.9	44863.3	43624.8	38026.4	34464.5	34016.2	30359.8	27985.5	25395.7	24837.4	26437.3	57085.4	57212.4	56340.8	72122.5	47542.0	44586.4	42247.5	38632.8	36116.4	33833.5	11156.9	15885.6	20872.5	22464.3	22620.1	22206.9	57212.4	72078.0	70985.0	69221.4	80377.2	44004.9	44748.3	40731.5	41171.9	7827.0	11833.3	16172.8	18288.3	21537.3	23102.3	25153.1	25715.7	40244.7	67311.3	68090.7	46414.8	45130.8	42848.2	5626.5	5451.4	26535.0	25014.2	22522.9	25290.4	26179.1	29579.8	40328.8	40456.2	49976.2	48215.9	43284.3	2582.3	2502.4	27698.4	24963.3	25195.7	26629.0	29578.7	34771.9	38628.1	40196.8	48626.7	73065.2	52381.3	54066.8	55073.1	44.3	0.0	27785.0	26970.3	32410.5	29717.6	32492.2	36135.4	39118.9	42002.2	45483.7	56230.7	7220.8	4592.7	2555.0	32799.9	32420.1	32624.0	36976.0	36454.7	39251.1	43607.1	51277.6	64563.6	62148.4	60841.0	42415.1	40330.0	37281.2	39621.9	42326.5	43870.3	48486.4	46296.2	46086.2	46749.8	
46586.0	48755.3	50363.7	43720.6	44076.8	43156.7	51070.3	51045.1	39637.0	39490.7	43181.1	41132.3	42393.9	44199.0	43240.9	41480.3	39353.9	41034.2	40112.9	38973.3	40976.7	48526.1	42713.3	41833.3	38004.3	37910.3	33431.5	34384.3	35866.6	34796.0	37824.2	52492.8	47706.0	44854.8	35946.3	32756.4	31198.7	31696.5	31221.2	34431.5	36358.0	37369.6	29864.7	30248.5	28216.9	29680.4	31330.9	34861.2	32416.7	28606.2	29684.5	25342.1	25435.8	28079.4	30883.9	35631.2	33687.4	29792.7	24761.1	22788.0	22051.1	24992.5	39296.7	43506.9	29930.0	27818.7	25192.1	22032.3	18970.4	20657.1	23122.0	41130.8	41379.6	24145.5	25904.7	24842.3	19721.0	17765.8	15646.8	19246.0	46504.6	46504.6	37782.1	34282.5	33044.0	27445.6	23883.7	23435.4	19779.0	17404.7	14814.9	14256.6	15856.5	46504.6	46631.6	45760.0	61541.7	36961.2	34005.6	31666.7	28052.0	25535.6	23252.7	16652.5	14917.9	11881.2	11883.5	12039.3	11626.1	46631.6	61497.2	60404.2	58640.6	64744.4	33424.1	34167.5	30150.7	30591.1	19982.4	15976.1	12894.1	10505.0	8967.5	8689.3	10740.1	11302.7	24612.0	56730.5	57509.9	35834.0	34550.0	32267.4	23730.5	22357.9	2363.8	3848.6	6890.2	10877.4	11766.0	13947.1	24696.0	24823.4	39395.4	37635.1	32703.5	25227.0	25306.9	86.6	2821.6	9563.0	10996.3	13945.9	19139.2	22995.3	24564.1	32993.9	62484.4	41800.5	43486.0	44492.3	27765.1	27809.3	0.0	11337.5	16777.8	14084.8	16859.4	20502.7	23486.2	26369.5	29850.9	45649.9	35030.1	32402.1	30364.4	17167.2	16787.3	16991.3	21343.3	20822.0	23618.4	27974.3	35644.8	48930.9	46515.7	45208.3	26782.4	24697.2	21648.4	23989.1	26693.8	28237.5	32853.7	30663.4	30453.5	31117.0	
45769.5	47938.8	49547.2	42904.1	43260.3	42340.2	50253.8	50228.6	38820.5	38674.2	42364.6	40315.8	41577.4	43382.6	42424.4	40663.8	38537.4	40217.7	39296.4	38156.8	40160.2	47709.7	41896.8	41016.8	37187.8	37093.8	32615.0	33567.8	35050.1	33979.5	37007.7	51676.3	46889.5	44038.3	35129.8	31939.9	30382.2	30880.0	30404.7	33615.0	35541.5	36553.1	29048.2	29432.0	27400.4	28863.9	30514.4	34044.7	31600.2	27789.7	28868.0	24525.6	24619.3	27262.9	30067.4	34814.7	32871.0	28976.2	23944.6	21971.5	21234.6	24176.0	38480.2	42690.4	29113.5	27002.2	24375.6	21215.8	18153.9	19840.6	22305.5	40314.3	40563.1	23329.0	25088.2	24025.8	18904.5	16949.3	14830.3	18429.5	45688.2	45688.2	36965.6	33466.0	32227.5	26629.1	23067.2	22618.9	18962.5	16588.2	13998.4	13440.2	15040.0	45688.2	45815.1	44943.5	60725.2	36144.7	33189.1	30850.2	27235.5	24719.2	22436.2	15836.0	14101.4	11064.7	11067.0	11222.8	10809.6	45815.1	60680.7	59587.8	57824.1	55140.8	32607.6	33351.1	29334.2	29774.6	19165.9	15159.6	12077.7	9688.5	7449.7	7529.1	9579.9	10142.5	15008.4	55914.0	56693.4	35017.5	33733.6	31451.0	22914.0	21541.4	10120.1	8599.3	6108.1	9717.3	3797.3	4343.5	15092.4	15219.8	38578.9	36818.6	31887.0	24410.5	24490.4	11283.5	8548.4	3132.3	1392.7	4342.3	9535.6	13391.7	14960.5	23390.3	61667.9	40984.1	42669.5	43675.8	26948.6	26992.9	11370.1	0.0	7174.2	4481.2	7255.8	10899.1	13882.6	16765.9	20247.3	44833.4	34213.7	31585.6	29547.9	7563.6	7183.7	7387.7	11739.7	11218.4	14014.8	18370.7	26041.2	39327.3	36912.1	35604.7	17178.8	15093.6	12044.8	14385.5	17090.2	18633.9	23250.1	21059.8	20849.9	21513.4	
51207.0	53376.3	54984.7	48341.6	48697.8	47777.7	55691.3	55666.1	44258.0	44111.7	47802.1	45753.2	47014.9	48820.0	47861.9	46101.3	43974.9	45655.2	44733.9	43594.3	45597.7	53147.1	47334.3	46454.3	42625.3	42531.3	38052.5	39005.3	40487.6	39417.0	42445.2	57113.8	52327.0	49475.7	40567.3	37377.4	35819.6	36317.4	35842.2	39052.5	40979.0	41990.6	34485.7	34869.5	32837.9	34301.4	35951.9	39482.2	37037.7	33227.1	34305.4	29963.1	30056.8	32700.4	35504.9	40252.1	38308.4	34413.7	29382.1	27409.0	26672.1	29613.5	43917.7	48127.9	34551.0	32439.6	29813.1	26653.3	23591.3	25278.1	27743.0	45751.8	46000.6	28766.5	30525.7	29463.3	24342.0	22386.7	20267.8	23867.0	51125.6	51125.6	42403.1	38903.5	37665.0	32066.6	28504.7	28056.4	24400.0	22025.7	19435.9	18877.6	20477.5	51125.6	51252.6	50381.0	66162.7	41582.2	38626.6	36287.7	32672.9	30156.6	27873.7	21273.5	19538.9	16502.2	16504.5	16660.3	16247.1	51252.6	66118.2	65025.2	63261.6	54582.3	38045.1	38788.5	34771.7	35212.1	24603.4	20597.0	17515.1	15126.0	12887.2	12966.6	15017.4	15580.0	14449.8	61351.5	62130.8	40455.0	39171.0	36888.4	28351.5	26978.9	15557.6	14036.8	11545.5	15154.8	9234.7	9781.0	14533.9	14661.3	44016.4	42256.1	37324.5	29848.0	29927.9	16721.0	13985.9	8569.8	6830.1	9779.8	8977.0	12833.2	14401.9	22831.8	67105.4	46421.5	48107.0	49113.3	32386.1	32430.3	16807.6	7205.4	0.0	3922.7	6697.3	10340.5	13324.0	16207.3	19688.7	50270.9	39651.1	37023.0	34985.4	2435.2	2055.3	6829.1	11181.1	10659.8	13456.2	17812.2	25482.7	38768.7	36353.5	35046.1	16620.2	14535.1	11486.3	13826.9	16531.6	18075.4	22691.5	20501.3	20291.3	20954.9	
48575.9	50745.2	52353.6	45710.6	46066.8	45146.6	53060.2	53035.1	41627.0	41480.6	45171.0	43122.2	44383.8	46189.0	45230.8	43470.2	41343.8	43024.1	42102.9	40963.3	42966.7	50516.1	44703.2	43823.3	39994.2	39900.2	35421.5	36374.2	37856.5	36785.9	39814.2	54482.7	49695.9	46844.7	37936.2	34746.3	33188.6	33686.4	33211.1	36421.4	38347.9	39359.6	31854.7	32238.4	30206.9	31670.3	33320.8	36851.1	34406.6	30596.1	31674.4	27332.1	27425.8	30069.3	32873.8	37621.1	35677.4	31782.6	26751.0	24778.0	24041.0	26982.4	41286.6	45496.8	31919.9	29808.6	27182.0	24022.2	20960.3	22647.0	25112.0	43120.7	43369.6	26135.4	27894.6	26832.2	21710.9	19755.7	17636.7	21235.9	48494.6	48494.6	39772.1	36272.5	35033.9	29435.6	25873.6	25425.3	21768.9	19394.6	16804.9	16246.6	17846.5	48494.6	48621.6	47749.9	63531.7	38951.2	35995.5	33656.7	30041.9	27525.6	25242.6	18642.4	16907.8	13871.1	13873.4	14029.3	13616.0	48621.6	63487.2	62394.2	60630.5	50736.9	35414.0	36157.5	32140.6	32581.0	21972.3	17966.0	14884.1	12494.9	10256.2	10335.6	12386.4	12948.9	10604.4	58720.4	59499.8	37823.9	36540.0	34257.4	25720.4	24347.8	12926.5	11405.7	8914.5	12523.7	6603.7	7149.9	10688.5	10815.9	41385.4	39625.0	34693.4	27216.9	27296.8	14089.9	11354.9	5938.7	4199.1	7148.7	5131.6	8987.8	10556.5	18986.4	64474.4	43790.5	45476.0	46482.2	29755.0	29799.3	14176.5	4574.3	4015.5	0.0	2851.9	6495.1	9478.6	12361.9	15843.3	47639.8	37020.1	34392.0	32354.3	4405.0	4025.1	2983.7	7335.7	6814.4	9610.8	13966.8	21637.3	34923.3	32508.1	31200.7	12774.8	10689.7	7640.9	9981.5	12686.2	14230.0	18846.1	16655.9	16445.9	17109.5	
51258.1	53427.4	55035.8	48392.7	48748.9	47828.8	55742.4	55717.2	44309.1	44162.8	47853.2	45804.4	47066.0	48871.2	47913.0	46152.4	44026.0	45706.3	44785.0	43645.4	45648.8	53198.2	47385.4	46505.4	42676.4	42582.4	38103.6	39056.4	40538.7	39468.1	42496.3	57164.9	52378.1	49526.9	40618.4	37428.5	35870.8	36368.6	35893.3	39103.6	41030.1	42041.7	34536.8	34920.6	32889.0	34352.5	36003.0	39533.3	37088.8	33278.3	34356.6	30014.2	30107.9	32751.5	35556.0	40303.3	38359.6	34464.8	29433.2	27460.1	26723.2	29664.6	43968.8	48179.0	34602.1	32490.8	29864.2	26704.4	23642.5	25329.2	27794.1	45802.9	46051.7	28817.6	30576.8	29514.4	24393.1	22437.9	20318.9	23918.1	51176.8	51176.8	42454.2	38954.6	37716.1	32117.7	28555.8	28107.5	24451.1	22076.8	19487.0	18928.8	20528.6	51176.8	51303.7	50432.1	66213.8	41633.3	38677.7	36338.8	32724.1	30207.8	27924.8	21324.6	19590.0	16553.3	16555.6	16711.4	16298.2	51303.7	66169.3	65076.4	63312.7	49623.5	38096.2	38839.6	34822.8	35263.2	24654.5	20648.2	17566.3	15177.1	12938.3	13017.7	15068.5	15631.1	8556.8	61402.6	62182.0	40506.1	39222.2	36939.6	28402.6	27030.0	15608.7	14087.9	11596.7	15205.9	9285.9	9832.1	8640.9	8768.3	44067.5	42307.2	37375.6	29899.1	29979.0	16772.1	14037.0	8620.9	6881.3	9830.9	3084.0	6940.2	8508.9	16938.8	67156.5	46472.6	48158.1	49164.4	32437.2	32481.5	16858.7	7256.5	6697.7	3401.8	0.0	4447.5	7431.0	10314.3	13795.8	50322.0	39702.3	37074.2	35036.5	7087.1	6707.3	4594.6	6222.3	4766.9	7563.2	11919.2	19589.7	33809.9	31394.7	30087.3	11661.4	9576.2	6527.5	7934.0	10638.6	12182.4	16798.5	14608.3	14398.3	15061.9	
53789.1	55958.4	57566.8	50923.7	51279.9	50359.8	58273.4	58248.2	46840.1	46693.8	50384.2	48335.3	49597.0	51402.1	50444.0	48683.4	46557.0	48237.3	47316.0	46176.4	48179.8	55729.2	49916.4	49036.4	45207.4	45113.4	40634.6	41587.4	43069.7	41999.1	45027.3	59695.9	54909.1	52057.8	43149.4	39959.5	38401.7	38899.5	38424.3	41634.6	43561.1	44572.7	37067.8	37451.6	35420.0	36883.5	38534.0	42064.3	39619.8	35809.2	36887.5	32545.2	32638.9	35282.5	38087.0	42834.2	40890.5	36995.8	31964.2	29991.1	29254.2	32195.6	46499.8	50710.0	37133.1	35021.7	32395.2	29235.4	26173.4	27860.2	30325.1	48333.9	48582.7	31348.6	33107.8	32045.4	26924.1	24968.8	22849.9	26449.1	53707.7	53707.7	44985.2	41485.6	40247.1	34648.7	31086.8	30638.5	26982.1	24607.8	22018.0	21459.7	23059.6	53707.7	53834.7	52963.1	68744.8	44164.3	41208.7	38869.8	35255.0	32738.7	30455.8	23855.6	22121.0	19084.3	19086.6	19242.4	18829.2	53834.7	68700.3	67607.3	65843.7	50560.9	40627.2	41370.6	37353.8	37794.2	27185.5	23179.2	20097.2	17708.1	15469.3	15548.7	17599.5	18162.1	4109.3	63933.6	64712.9	43037.1	41753.1	39470.5	30933.6	29561.0	18139.7	16618.9	14127.6	17736.9	11816.8	12363.1	4193.4	4320.7	46598.5	44838.2	39906.6	32430.1	32510.0	19303.1	16568.0	11151.9	9412.2	12361.9	3125.4	2887.2	4061.4	13763.4	69687.5	49003.6	50689.1	51695.4	34968.2	35012.4	19389.7	9787.5	9228.7	5932.8	3196.2	0.0	4476.7	7139.0	10620.4	52853.0	42233.2	39605.1	37567.5	9618.1	9238.2	7125.6	7159.8	3437.5	4608.9	8964.9	16241.5	34747.4	32332.2	31024.7	12598.9	10513.7	7464.9	6604.6	7290.4	8834.2	13450.3	12072.8	11050.1	11713.7	
57272.8	59442.1	61050.6	54407.5	54763.7	53843.6	61757.1	61732.0	50323.9	50177.6	53867.9	51819.1	53080.8	54885.9	53927.8	52167.1	50040.7	51721.1	50799.8	49660.2	51663.6	59213.0	53400.1	52520.2	48691.2	48597.1	44118.4	45071.2	46553.5	45482.8	48511.1	63179.7	58392.9	55541.6	46633.2	43443.2	41885.5	42383.3	41908.1	45118.3	47044.9	48056.5	40551.6	40935.3	38903.8	40367.3	42017.7	45548.1	43103.6	39293.0	40371.3	36029.0	36122.7	38766.2	41570.8	46318.0	44374.3	40479.6	35447.9	33474.9	32738.0	35679.3	49983.5	54193.7	40616.9	38505.5	35879.0	32719.2	29657.2	31343.9	33808.9	51817.7	52066.5	34832.3	36591.5	35529.1	30407.8	28452.6	26333.6	29932.8	57191.5	57191.5	48469.0	44969.4	43730.8	38132.5	34570.5	34122.3	30465.9	28091.6	25501.8	24943.5	26543.4	57191.5	57318.5	56446.8	72228.6	47648.1	44692.4	42353.6	38738.8	36222.5	33939.6	27339.3	25604.7	22568.0	22570.4	22726.2	22313.0	57318.5	72184.1	71091.1	69327.4	54044.7	44110.9	44854.4	40837.6	41277.9	30669.2	26662.9	23581.0	21191.9	18953.1	19032.5	21083.3	21645.9	6257.1	67417.3	68196.7	46520.8	45236.9	42954.3	34417.4	33044.8	21623.4	20102.7	17611.4	21220.6	15300.6	15846.8	6341.2	6468.6	50082.3	48321.9	43390.3	35913.9	35993.8	22786.9	20051.8	14635.6	12896.0	15845.7	6609.2	7048.8	4185.5	11978.3	73171.3	52487.4	54172.9	55179.2	38451.9	38496.2	22873.4	13271.3	12712.4	9416.6	6680.0	4161.6	0.0	5353.9	8835.3	56336.8	45717.0	43088.9	41051.2	13101.9	12722.0	10609.4	10643.6	4668.9	4068.0	6029.0	17070.0	38231.1	35815.9	34508.5	16082.6	13997.5	10948.7	7836.0	8118.9	9662.7	14278.8	12901.4	11878.7	12542.2	
60141.6	62310.9	63919.3	57276.3	57632.5	56712.3	64625.9	64600.8	53192.7	53046.3	56736.7	54687.9	55949.5	57754.7	56796.5	55035.9	52909.5	54589.8	53668.6	52529.0	54532.4	62081.8	56268.9	55389.0	51559.9	51465.9	46987.2	47939.9	49422.2	48351.6	51379.9	66048.4	61261.6	58410.4	49501.9	46312.0	44754.3	45252.1	44776.8	47987.1	49913.6	50925.3	43420.4	43804.1	41772.6	43236.0	44886.5	48416.8	45972.3	42161.8	43240.1	38897.8	38991.5	41635.0	44439.5	49186.8	47243.1	43348.3	38316.7	36343.7	35606.7	38548.1	52852.3	57062.5	43485.6	41374.3	38747.7	35587.9	32526.0	34212.7	36677.7	54686.4	54935.3	37701.1	39460.3	38397.9	33276.6	31321.4	29202.4	32801.6	60060.3	60060.3	51337.8	47838.2	46599.6	41001.3	37439.3	36991.0	33334.6	30960.3	28370.6	27812.3	29412.2	60060.3	60187.3	59315.6	75097.4	50516.9	47561.2	45222.4	41607.6	39091.3	36808.3	30208.1	28473.5	25436.8	25439.1	25595.0	25181.7	60187.3	75052.9	73959.9	72196.2	56913.5	46979.7	47723.2	43706.3	44146.7	33538.0	29531.7	26449.8	24060.6	21821.9	21901.3	23952.1	24514.6	6161.4	70286.1	71065.5	49389.6	48105.7	45823.1	37286.1	35913.5	24492.2	22971.4	20480.2	24089.4	18169.4	18715.6	6245.4	6372.8	52951.1	51190.7	46259.1	38782.6	38862.5	25655.6	22920.6	17504.4	15764.8	18714.4	9477.9	7634.1	4089.8	6844.8	76040.1	55356.2	57041.7	58047.9	41320.7	41365.0	25742.2	16140.0	15581.2	12285.4	9548.8	7030.4	5384.9	0.0	3701.7	59205.5	48585.8	45957.7	43920.0	15970.7	15590.8	13478.2	13512.3	8441.9	9210.5	4538.9	9225.6	41099.9	38684.7	37377.3	18951.4	16866.3	13817.5	12334.0	11891.9	13435.7	18051.8	16674.4	15651.7	16315.2	
63623.0	65792.3	67400.7	60757.7	61113.9	60193.8	68107.3	68082.2	56674.1	56527.8	60218.1	58169.3	59431.0	61236.1	60278.0	58517.3	56390.9	58071.3	57150.0	56010.4	58013.8	65563.2	59750.3	58870.4	55041.3	54947.3	50468.6	51421.3	52903.7	51833.0	54861.3	69529.9	64743.1	61891.8	52983.4	49793.4	48235.7	48733.5	48258.3	51468.5	53395.0	54406.7	46901.8	47285.5	45254.0	46717.5	48367.9	51898.3	49453.8	45643.2	46721.5	42379.2	42472.9	45116.4	47921.0	52668.2	50724.5	46829.8	41798.1	39825.1	39088.2	42029.5	56333.7	60543.9	46967.0	44855.7	42229.2	39069.4	36007.4	37694.1	40159.1	58167.9	58416.7	41182.5	42941.7	41879.3	36758.0	34802.8	32683.8	36283.0	63541.7	63541.7	54819.2	51319.6	50081.0	44482.7	40920.7	40472.5	36816.1	34441.8	31852.0	31293.7	32893.6	63541.7	63668.7	62797.0	78578.8	53998.3	51042.6	48703.8	45089.0	42572.7	40289.8	33689.5	31954.9	28918.2	28920.5	29076.4	28663.1	63668.7	78534.3	77441.3	75677.6	60394.9	50461.1	51204.6	47187.8	47628.1	37019.4	33013.1	29931.2	27542.1	25303.3	25382.7	27433.5	27996.1	9642.8	73767.5	74546.9	52871.0	51587.1	49304.5	40767.5	39395.0	27973.6	26452.8	23961.6	27570.8	21650.8	22197.0	9726.8	9854.2	56432.5	54672.1	49740.5	42264.1	42344.0	29137.1	26402.0	20985.8	19246.2	22195.9	12959.4	11115.5	7571.2	3934.2	79521.5	58837.6	60523.1	61529.3	44802.1	44846.4	29223.6	19621.5	19062.6	15766.8	13030.2	10511.8	8866.3	3701.7	0.0	62686.9	52067.2	49439.1	47401.4	19452.1	19072.2	16959.6	16993.8	11676.2	10092.3	5728.4	8518.8	44581.3	42166.1	40858.7	22432.8	20347.7	17298.9	13786.7	13344.7	8964.5	14866.1	13488.6	12465.9	13129.4	
66480.1	68649.4	70257.8	63614.7	63970.9	63050.8	70964.4	70939.2	59531.1	59384.8	63075.2	61026.3	62288.0	64093.1	63135.0	61374.4	59248.0	60928.3	60007.0	58867.4	60870.8	68420.2	62607.4	61727.4	57898.4	57804.4	53325.6	54278.4	55760.7	54690.1	57718.3	72386.9	67600.1	64748.8	55840.4	52650.5	51092.7	51590.5	51115.3	54325.6	56252.1	57263.7	49758.8	50142.6	48111.0	49574.5	51225.0	54755.3	52310.8	48500.2	49578.5	45236.2	45329.9	47973.5	50778.0	55525.2	53581.5	49686.8	44655.2	42682.1	41945.2	44886.6	59190.8	56180.7	49824.1	47712.7	45086.2	41926.4	38864.4	40551.2	43016.1	61024.9	49782.5	29076.5	45798.8	44736.3	32654.6	37659.8	35540.9	39140.1	66398.7	66398.7	26636.7	23137.1	21898.6	18247.9	28814.7	28366.5	25870.9	28245.2	31040.9	34150.7	35750.6	66398.7	66525.7	65654.1	81435.8	25815.8	22860.2	20521.3	17597.9	20114.2	22397.2	45049.6	43315.0	37266.6	36518.6	36674.4	38103.4	66525.7	81391.3	80298.3	78534.6	46032.9	22278.7	17863.1	15517.2	16699.0	48379.5	44373.2	41291.2	38902.1	39378.2	40943.2	42994.0	43556.6	58085.6	76624.6	77403.9	24688.6	11099.9	13382.4	52127.6	50755.0	44375.8	42855.1	40363.8	43131.3	44019.9	47420.7	58169.7	58297.0	6254.5	8014.8	12946.4	53624.1	53704.0	45539.3	42804.2	43036.6	44469.9	47419.5	52612.8	56468.9	58037.7	66467.6	82378.5	4350.2	2163.9	2019.2	56162.2	56206.4	45625.8	44811.2	50251.4	47558.5	50333.1	53976.3	56959.8	59843.1	63324.5	0.0	63427.2	60799.1	58761.5	50640.8	50260.9	50464.9	54816.9	54295.6	57092.0	61447.9	69118.4	61846.5	64261.7	67627.6	60256.0	58170.8	55122.1	57462.7	60167.4	61711.2	66327.3	64137.0	63927.1	64590.7	
